soil_moisture,temperature,humidity,vegetation_index,water_stress
57.84178337715315,20.02118554620408,78.57393011931528,0.8915493793964424,0
34.95180864520407,28.57410151243027,22.0485822795023,0.8751939901377978,0
56.5767524577631,30.32348971546439,74.43830391791278,0.5563261183560944,0
39.166645499425876,30.951269897431573,24.395999462602365,0.2672988795575598,1
36.91920934482166,39.597012899533745,78.69075962381461,0.6904774621694526,0
32.724136647767835,30.520034954384855,81.76564414104448,0.3880345509561389,0
20.464388076505994,21.923517675410256,75.018168966762,0.6686324496995348,0
10.18598304090296,34.89386214732561,77.45243170879023,0.4462289187527377,1
22.07531134280306,38.91942432259876,59.303919643262326,0.7031309069373752,1
35.486158580178255,24.581149993147854,38.541945980785634,0.4571257907987047,0
28.99799761298763,34.35917787052816,65.02617018626766,0.8588366941656872,0
32.42426140013169,19.40813987838038,50.767915435345294,0.29567101072044705,0
59.03241097820248,25.257789137341923,20.37355926433322,0.24788338598555595,0
27.513618533466378,42.276717886489024,53.37779945043845,0.7468393680749658,0
32.6091469680054,42.339244894877126,65.58315471853818,0.48092817208779126,0
16.675777567640978,32.25973736229191,20.971856178392454,0.5259029129927401,1
12.397886621849382,36.0705438259532,63.495223527571035,0.8536720821533639,1
48.770475729624735,40.62046245617824,65.67723343517994,0.6129445025614193,0
38.53415875359893,43.7565955593788,31.067530476722773,0.6621194537911338,1
48.03524030219475,29.696593208693084,50.17519296095567,0.21362614848515987,0
17.49313994432758,31.84727209878103,87.50328206223928,0.6693600849836289,0
38.591438559134545,27.469246999434908,81.89324594598477,0.4718470551526061,0
22.682123717068777,17.159458111692864,48.75749960007769,0.5221501237666424,0
21.403090845000996,27.684104173464554,44.489238761690885,0.7656350833005567,0
10.576300702649263,38.71882018149231,28.685647668379918,0.5666555148772802,1
16.517036178453594,39.14656493974586,22.463235917811186,0.8908095666860201,1
25.46340557498477,41.771313437798995,40.82239442094551,0.7577677901642609,1
15.843938029546953,16.544001155279073,85.81983429575669,0.7100140837754146,0
59.292922020546875,30.814637687419015,87.1029415933567,0.6120806600148261,0
25.431632426197535,18.22273463811229,76.87635384033933,0.48867770530518384,0
16.51619733511641,21.0222654949723,44.557736946390165,0.23701063355204105,1
19.954115641397888,42.00649507141819,30.053850301747783,0.21294713520137767,1
39.385161417073824,29.903737752890876,61.68734329239755,0.23273113656550404,0
13.202176193239426,37.75634762689841,65.2553505044327,0.8711854687378114,1
53.121706507057844,16.931523177860424,49.72014984719229,0.42624848040346386,0
58.07498396185736,27.50479511774556,68.41527568910482,0.6904266376334929,0
22.337371033369042,35.22720841993013,72.26773199562147,0.6160202230179594,0
32.50476342954297,19.0021944383464,74.8143164502346,0.6001673966064155,0
11.106722551474853,24.774536373170495,55.16086779502551,0.6054690947237644,1
42.035511236361074,16.936434150716497,75.41485442918133,0.4116070763593991,0
30.696302902629444,34.54019822608531,21.783349838861977,0.8205727818487696,1
23.502923305077786,44.12673777174356,67.62830567172087,0.8434443587252569,0
20.341855530830422,39.811364734284886,36.49437699353359,0.6511680496797334,1
42.70115388293802,44.23869350422697,38.936420418135725,0.8047644546904277,0
30.810851551615723,40.368143852951896,26.391119462471263,0.24198671184371676,1
18.9829644514956,40.65587418590936,33.46745845152255,0.2702738755296635,1
44.455454074341205,32.31531586114028,89.4405763101402,0.5913463572156022,0
38.25361415183468,30.547569342396297,49.07730913944327,0.7925549285588531,0
52.93360274647481,27.187627992834827,84.94357790820798,0.4208005808265729,0
15.873794943824645,39.542846851376396,31.402966973495865,0.583639141310972,1
49.28333009722281,20.46202836834074,34.28411894689637,0.2069723720388566,0
43.67583934086295,16.686747474725795,59.046934767054985,0.8906410084893662,0
15.75054684140489,43.43681468054025,44.46727786153577,0.7368866078185655,1
44.74103649358604,15.113345556104312,65.07406460023573,0.45299340256226117,0
32.07736444399152,44.30487965627555,49.54326030043013,0.888108981459281,0
57.24923927779216,36.86560109621298,76.81180662258234,0.2646995925085105,0
17.080567530894967,24.85496759093483,50.20913498197586,0.5249230357594382,1
42.1416695407869,35.93459529258931,60.064442770678475,0.2411958995012158,0
29.0990022731473,39.536254715553824,42.475124001661015,0.4344755150443383,1
57.84073352954389,22.36086167959308,69.28286912070578,0.35355492588156173,0
26.498744764513823,38.126870498387454,65.83139462759999,0.42158559722678873,1
58.109295474590006,39.1310887502472,47.79007229418404,0.8631865212319897,0
55.07429255503745,22.48063890376036,39.32224719534176,0.49903089770882103,0
23.519161765532818,16.257790631339507,62.98730623742093,0.427402567882256,0
50.177088841321385,21.12366853674293,86.02061544477054,0.6485406660360904,0
59.780210090175295,21.019392266681834,29.28501168186211,0.6783584337466354,0
22.633150108564116,16.957213625264494,75.93816328418923,0.8886382064196633,0
31.838858466165984,36.78022153965588,58.00942409656634,0.5822404406051259,0
36.00903682833798,26.399247733752247,56.78917866217014,0.7267945506713531,0
24.746556790193218,41.53158502361575,87.31789033031855,0.46751551348147485,0
10.763241982301487,22.56513316995558,62.411235829798976,0.31972285237058956,1
21.006462209876332,28.596964952997823,78.13624794239627,0.5008848006105967,0
24.096844217087924,34.17052286780289,56.01340742129876,0.4931430870840568,1
32.17998506590936,41.32394849015334,37.489735707856255,0.4944294441851676,1
18.555123920670095,30.738633048581246,68.61431900206767,0.6867945319358072,0
53.66271783458363,26.205738834371484,84.62238331108027,0.48415961789148915,0
45.2455566365668,41.010452354160265,78.88610669270528,0.8679139105696936,0
14.260023877983098,24.307392740628316,33.88545243680593,0.8879247776689889,1
42.50462255699657,17.382710988977294,42.182238334350515,0.5663530005910437,0
42.68282382028102,28.3512632253072,56.181647178157434,0.5909108064493225,0
57.81105868218138,38.55279919493976,60.012230666524566,0.4853384602203617,0
10.151043567808063,15.923424952605693,33.56698801209698,0.4489155071737196,1
22.39662249029036,32.57646734968776,36.10086380106152,0.8897285751686853,1
56.389573968765774,32.833921455817084,73.11817483248055,0.22845980807999774,0
56.606695769914154,42.856252902821446,71.12221917004597,0.4870603629176267,0
46.02932096853187,23.593944514350653,78.74461702402238,0.3059382710278354,0
48.288166052377,23.365098396320885,85.30508650961617,0.7083961878304789,0
14.574147896482355,28.214509540190345,41.57827832318842,0.3361119736541756,1
35.69379173891168,25.707447044145454,80.17164695994056,0.8192520098782068,0
21.57914956444997,37.0903758806798,66.62082538933305,0.46213458342494673,1
19.060902180680863,34.252562313946484,87.04392967242596,0.8420041130276468,0
50.51516495616663,37.76763113718799,39.04519092163911,0.8905937710596743,0
16.75190683402737,39.601253735960675,38.87700511476679,0.739819989706324,1
33.432581849819265,42.68943398202443,69.30054140849087,0.6362106344087317,0
56.92891197930165,27.92810195353943,84.98875418267934,0.3049311652915153,0
19.291602778267126,44.54092168414648,77.71890773505042,0.8531422352792116,0
58.89967118691173,21.46982440210958,70.89276904553493,0.7438066598312679,0
59.71439928805295,36.43095485841986,47.11164386401718,0.40163204511283046,0
37.78085773412015,31.020279519215677,70.24371342913818,0.5279513540537211,0
18.507137008857896,39.5070178405465,76.07669035015701,0.24736550413553454,1
25.80524439704478,29.30311561819278,72.7299975853423,0.6613002256862287,0
31.224641633826757,38.51815906087294,67.37675588002861,0.28768526809160255,1
25.466211217911148,42.90506143943034,23.299187618349208,0.656071899425936,1
24.03177899382579,36.96882798420262,66.1800453180366,0.6700875629455831,0
58.611485460817875,38.282828586549726,53.480625883803725,0.4272403363039032,0
17.668241370787282,17.015262937975685,87.30984900847798,0.8640638753601868,0
46.666395435843114,21.14872986696842,62.50329183639497,0.7452737541120011,0
10.020514471958744,44.22911221510781,62.57590793647095,0.547713558522537,1
39.809133470118844,35.795610113621834,89.5838631158825,0.8429984311006427,0
55.79715019770262,31.84347051933014,26.55114528466338,0.7990902847698526,0
24.39670470466095,26.0092912018935,39.3421399570247,0.6845527580300818,0
19.276298762885958,16.331670036207537,65.9255607278318,0.30707572005319855,0
42.58398974392135,26.074077238924048,42.066537922406226,0.547951747864138,0
45.63007036491966,29.967386198687276,44.23051035503853,0.8050960107932551,0
44.40152594759907,21.343785281606603,82.4851457857976,0.6262240827939526,0
25.965844001068703,20.194103738214977,60.55477335278576,0.5818580113502284,0
22.610120107966544,30.252496540725506,27.20059079629082,0.8686569402088137,1
57.79593999810221,32.577127068826314,41.76038100128353,0.2115836457721884,0
56.16497541349647,22.197537565635745,25.324086354959263,0.20843246945351784,0
32.86583049464102,32.62168423368639,58.92909534130017,0.8249743640970753,0
52.30969330771867,42.010198916228845,32.128773746319276,0.22697605051765812,1
32.6161738817148,29.195197740640612,79.99806050175744,0.43278059959364634,0
31.21945090362552,40.72170508761544,60.41198185195499,0.8468178372550426,0
17.83814737996473,42.81814333599955,24.15629493517663,0.6838068156706885,1
31.32030282459864,17.77182086811257,41.061296453702326,0.6537112341047605,0
36.87084692999035,17.87434738970391,63.14363670652888,0.6598988206089524,0
11.125216371434323,29.28132548662804,43.484882273567976,0.4223500851943678,1
32.20565025877032,32.64307332953108,55.9223668015769,0.5713735137088067,0
49.067810919760014,27.776503933950877,83.6553606277915,0.6409811448328053,0
44.002302818713495,24.79352311252509,44.502517935439485,0.41400072798412885,0
41.75784944319675,34.22982348378468,43.51110037288516,0.7567547410628883,0
55.477771421860126,15.062445370497608,77.38297889188891,0.4252238511358616,0
10.901600491261501,44.042198425912275,42.31295660417389,0.2500109074503714,1
37.852379309611706,21.962372645640663,25.457084089827458,0.3410182016488796,1
49.367442420485354,42.51296305749021,32.666146796624645,0.485887292888095,0
37.06676913506336,18.27044233603518,86.41601755574108,0.8356391217009183,0
26.194777629018958,22.142615461337176,85.33049548044049,0.491033184310748,0
16.81252825459889,22.04621103262501,35.736846354470345,0.26286266110183004,1
54.37815359080957,44.88458712601938,58.745131116908006,0.3375197366440684,0
33.53811961938015,15.138016371776533,29.6157670296102,0.5811272404187796,0
53.90575984928507,34.189146279104875,67.2274339958075,0.324359203292341,0
39.292606121658416,41.090597431825586,32.97140572068675,0.2447682285126546,1
43.709605830750036,35.168209620742104,23.485329604512277,0.7003799257648029,0
50.2130577189225,25.882014546508326,77.74277650461595,0.749043176706846,0
42.95777723000672,43.74928088108805,42.7780267906538,0.7954432646472643,0
29.902742033946886,41.80562263767123,27.59656824920679,0.7907539129513924,1
35.68166919643255,28.018647607485534,78.37327656035576,0.46548170604646305,0
50.15227623379399,32.1998547783349,73.3678234282304,0.7141289874646534,0
28.68251481864921,44.02557563415722,67.86309153023777,0.6084772016385799,0
29.406072838424855,44.476810857794106,83.78740968911704,0.21635501128327253,1
14.784505802900057,28.494698271538567,54.24582608094446,0.4811186767955066,1
55.72922176108739,40.420500844292654,28.96395483107584,0.23701527146459248,1
14.551815747272087,24.05940680861809,24.294248692658368,0.2583492388082091,1
42.410458872427796,26.15438618791994,42.29087125717611,0.23920171300036547,0
30.659723940139884,19.944656489706787,26.078158109619135,0.87266257680906,0
30.280969512772117,21.27553778330191,57.48566082429598,0.7909406935605369,0
43.977591828634196,34.706199067780766,21.01493124762105,0.5073731342501261,1
13.354686631493935,30.323448540212425,51.06343110565631,0.37359822743520366,1
39.68528914757173,21.933955818768087,32.49222028975098,0.25071558066613053,0
48.60158929861774,27.087288490849577,45.778763070701075,0.5018373760460177,0
51.41063789432971,26.19550379591045,67.25238523394823,0.6202470167403075,0
18.526519469688765,44.620806136060025,44.56746397354911,0.7579723261782361,1
54.87095250390868,40.60697511634138,43.89379210401507,0.23609269032435123,0
42.80730459237211,26.638990001514728,89.35255129876514,0.4925090122616659,0
54.09274004103414,42.417497366880994,70.31703059084003,0.8838002119434597,0
34.26403585550992,25.279061748845134,55.970319829503595,0.2845043747888325,0
37.101667254860104,35.03704538204578,60.55629556983057,0.48020957635012496,0
55.95191385143356,43.99949990046338,63.412784206316765,0.39253872653098665,0
54.99547716773359,26.70836591965657,21.720277925858934,0.29382754878441675,0
32.4080436684501,35.39654895314801,25.61852133676733,0.7872619817686909,1
23.720631581784087,23.877714331878998,65.44325459496562,0.6879806472407828,0
29.65852172821321,22.989369467939238,45.512820119381956,0.48808953896455737,0
29.388216426487485,32.22469999294656,23.881082816234755,0.4583470979198904,1
24.3433437491397,44.377937940996546,40.825927223613824,0.7794241316279268,1
23.428980216648327,28.594015461605096,29.11983942949731,0.26354869195621766,1
53.05314682398597,43.12910910949742,84.14196895584249,0.3027832963159283,0
13.493096034233083,42.43090560734285,34.20477747871805,0.8345850056654767,1
43.88055910497971,22.612878370349843,30.05838381758367,0.7720446578355102,0
18.641002572822615,27.054582212529823,63.83181719620316,0.7424144337998634,0
27.22529466970316,34.29907435482549,56.53383511937829,0.6367831470126707,0
13.077151706741843,30.54137653234175,60.315271782505434,0.40471503610137083,1
23.498681842773102,17.878755895895228,50.516370362822066,0.8543506236822926,0
48.42105355586211,44.810940903814746,52.70185176524907,0.5443081752142701,0
54.25076622736293,37.5796200363384,74.51582890929906,0.39643367181508155,0
21.076357595118353,28.130821146741354,35.39455293779672,0.45590222462907104,1
33.17739196294609,33.54505648998874,47.75705119818639,0.21178871063715424,1
33.51620239686032,17.627184517986905,87.04777694495644,0.378611343279632,0
53.67876528798671,29.8590496106883,33.29899908302316,0.3315692760595946,0
48.139952643790274,42.92497247452463,40.5641516529307,0.2948896494498361,1
35.65386091840249,41.89802874164935,33.40968470001934,0.22249799522610791,1
43.53736002358867,25.121425364494367,21.434684745069493,0.35881281039222185,1
